-0.019709,0.857605,-0.028451,
0.279202,0.875763,-0.028451,
0.279202,0.857548,-0.028451,
0.279202,0.769148,-0.430257,
0.279202,0.750933,-0.028451,
0.279202,0.769148,-0.028451,
0.279202,0.857548,-0.028451,
0.279202,0.875763,-0.430257,
0.279202,0.857548,-0.430257,
-0.019709,0.769092,-0.430257,
0.279202,0.750933,-0.430257,
0.279202,0.769148,-0.430257,
-0.046389,0.800273,-0.045969,
-0.045037,0.790744,-0.045969,
-0.018460,0.772344,-0.045969,
-0.046389,0.937587,-0.417844,
-0.045037,0.928058,-0.417844,
-0.018460,0.909658,-0.417844,
0.258481,0.909710,-0.417844,
0.258482,0.991614,-0.045969,
0.258482,0.991614,-0.417844,
-0.037983,0.911935,-0.430257,
-0.044323,0.918275,-0.028451,
-0.044323,0.918275,-0.430257,
-0.049853,0.964775,-0.430257,
-0.049853,0.936550,-0.028451,
-0.049853,0.964775,-0.028451,
-0.044323,0.918275,-0.430257,
-0.048394,0.926264,-0.028451,
-0.048394,0.926264,-0.430257,
-0.019709,0.994918,-0.430257,
0.279202,0.994862,-0.028451,
0.279202,0.994862,-0.430257,
-0.048394,0.926264,-0.430257,
-0.049853,0.936550,-0.028451,
-0.049853,0.936550,-0.430257,
-0.019709,0.906405,-0.430257,
0.279202,0.906462,-0.028451,
-0.019709,0.906406,-0.028451,
-0.049853,0.964775,-0.430257,
-0.048394,0.975060,-0.028451,
-0.048394,0.975060,-0.430257,
-0.048394,0.975060,-0.430257,
-0.044323,0.983049,-0.028451,
-0.044323,0.983049,-0.430257,
-0.044323,0.983049,-0.430257,
-0.037983,0.989389,-0.028451,
-0.037983,0.989389,-0.430257,
-0.019709,0.906405,-0.430257,
-0.029994,0.907864,-0.028451,
-0.029994,0.907864,-0.430257,
-0.029994,0.993460,-0.430257,
-0.037983,0.989389,-0.028451,
-0.029994,0.993460,-0.028451,
-0.029994,0.907864,-0.430257,
-0.037983,0.911935,-0.028451,
-0.037983,0.911935,-0.430257,
-0.029994,0.993460,-0.430257,
-0.019709,0.994919,-0.028451,
-0.019709,0.994918,-0.430257,
-0.059060,0.907569,-0.028451,
-0.048690,0.897199,-0.430257,
-0.059060,0.907569,-0.430257,
-0.068012,0.966204,-0.028451,
-0.068012,0.935120,-0.430257,
-0.068012,0.966204,-0.430257,
-0.065718,0.920636,-0.028451,
-0.059060,0.907569,-0.430257,
-0.065718,0.920636,-0.430257,
0.279202,1.013077,-0.028451,
-0.021138,1.013077,-0.430257,
0.279202,1.013077,-0.430257,
-0.068012,0.935121,-0.028451,
-0.065718,0.920636,-0.430257,
-0.068012,0.935120,-0.430257,
0.279202,0.888247,-0.028451,
-0.021138,0.888247,-0.430257,
-0.021138,0.888247,-0.028451,
-0.065718,0.980688,-0.028451,
-0.068012,0.966204,-0.430257,
-0.065718,0.980688,-0.430257,
-0.059060,0.993755,-0.028451,
-0.065718,0.980688,-0.430257,
-0.059060,0.993755,-0.430257,
-0.048690,1.004125,-0.028451,
-0.059060,0.993755,-0.430257,
-0.048690,1.004125,-0.430257,
-0.035623,0.890541,-0.028451,
-0.021138,0.888247,-0.430257,
-0.035623,0.890541,-0.430257,
-0.035623,1.010783,-0.028451,
-0.048690,1.004125,-0.430257,
-0.035623,1.010783,-0.430257,
-0.048690,0.897199,-0.028451,
-0.035623,0.890541,-0.430257,
-0.048690,0.897199,-0.430257,
-0.021138,1.013077,-0.028451,
-0.035623,1.010783,-0.430257,
-0.021138,1.013077,-0.430257,
-0.029994,0.907864,-0.430257,
-0.021138,0.888247,-0.430257,
-0.019709,0.906405,-0.430257,
-0.029994,0.907864,-0.430257,
-0.048690,0.897199,-0.430257,
-0.035623,0.890541,-0.430257,
-0.044323,0.918275,-0.430257,
-0.048690,0.897199,-0.430257,
-0.037983,0.911935,-0.430257,
-0.044323,0.918275,-0.430257,
-0.065718,0.920636,-0.430257,
-0.059060,0.907569,-0.430257,
-0.048394,0.926264,-0.430257,
-0.068012,0.935120,-0.430257,
-0.065718,0.920636,-0.430257,
-0.048394,0.975060,-0.430257,
-0.068012,0.966204,-0.430257,
-0.049853,0.964775,-0.430257,
-0.044323,0.983049,-0.430257,
-0.065718,0.980688,-0.430257,
-0.048394,0.975060,-0.430257,
-0.044323,0.983049,-0.430257,
-0.048690,1.004125,-0.430257,
-0.059060,0.993755,-0.430257,
-0.037983,0.989389,-0.430257,
-0.035623,1.010783,-0.430257,
-0.048690,1.004125,-0.430257,
-0.029994,0.993460,-0.430257,
-0.021138,1.013077,-0.430257,
-0.035623,1.010783,-0.430257,
-0.049853,0.936550,-0.430257,
-0.068012,0.966204,-0.430257,
-0.068012,0.935120,-0.430257,
-0.019709,0.994918,-0.430257,
0.279202,1.013077,-0.430257,
-0.021138,1.013077,-0.430257,
-0.019709,0.906406,-0.028451,
0.279202,0.888247,-0.028451,
-0.021138,0.888247,-0.028451,
-0.029994,0.907864,-0.028451,
-0.021138,0.888247,-0.028451,
-0.035623,0.890541,-0.028451,
-0.037983,0.911935,-0.028451,
-0.035623,0.890541,-0.028451,
-0.048690,0.897199,-0.028451,
-0.037983,0.911935,-0.028451,
-0.059060,0.907569,-0.028451,
-0.044323,0.918275,-0.028451,
-0.048394,0.926264,-0.028451,
-0.059060,0.907569,-0.028451,
-0.065718,0.920636,-0.028451,
-0.048394,0.926264,-0.028451,
-0.068012,0.935121,-0.028451,
-0.049853,0.936550,-0.028451,
-0.048394,0.975060,-0.028451,
-0.068012,0.966204,-0.028451,
-0.065718,0.980688,-0.028451,
-0.044323,0.983049,-0.028451,
-0.065718,0.980688,-0.028451,
-0.059060,0.993755,-0.028451,
-0.037983,0.989389,-0.028451,
-0.059060,0.993755,-0.028451,
-0.048690,1.004125,-0.028451,
-0.029994,0.993460,-0.028451,
-0.048690,1.004125,-0.028451,
-0.035623,1.010783,-0.028451,
-0.029994,0.993460,-0.028451,
-0.021138,1.013077,-0.028451,
-0.019709,0.994919,-0.028451,
-0.049853,0.936550,-0.028451,
-0.068012,0.966204,-0.028451,
-0.049853,0.964775,-0.028451,
-0.019709,0.994919,-0.028451,
0.279202,1.013077,-0.028451,
0.279202,0.994862,-0.028451,
0.279202,0.906461,-0.430257,
0.279202,0.888247,-0.028451,
0.279202,0.906462,-0.028451,
0.279202,0.994862,-0.028451,
0.279202,1.013077,-0.430257,
0.279202,0.994862,-0.430257,
-0.019709,0.906405,-0.430257,
0.279202,0.888246,-0.430257,
0.279202,0.906461,-0.430257,
-0.046389,0.937587,-0.045969,
-0.045037,0.928058,-0.045969,
-0.018460,0.909658,-0.045969,
-0.046389,0.043101,0.134156,
-0.045037,0.033572,0.134156,
-0.018460,0.015173,0.134156,
0.258481,0.015225,0.134156,
0.258482,0.097128,0.506030,
0.258482,0.097128,0.134156,
-0.037983,0.017449,0.121742,
-0.044323,0.023790,0.523548,
-0.044323,0.023790,0.121742,
-0.049853,0.070289,0.121742,
-0.049853,0.042064,0.523548,
-0.049853,0.070289,0.523548,
-0.044323,0.023790,0.121742,
-0.048394,0.031779,0.523548,
-0.048394,0.031779,0.121742,
-0.019709,0.100433,0.121742,
0.279202,0.100377,0.523548,
0.279202,0.100377,0.121742,
-0.048394,0.031779,0.121742,
-0.049853,0.042064,0.523548,
-0.049853,0.042064,0.121742,
-0.019709,0.011920,0.121742,
0.279202,0.011976,0.523548,
-0.019709,0.011920,0.523548,
-0.049853,0.070289,0.121742,
-0.048394,0.080574,0.523548,
-0.048394,0.080574,0.121742,
-0.048394,0.080574,0.121742,
-0.044323,0.088563,0.523548,
-0.044323,0.088563,0.121742,
-0.044323,0.088563,0.121742,
-0.037983,0.094904,0.523548,
-0.037983,0.094903,0.121742,
-0.019709,0.011920,0.121742,
-0.029994,0.013379,0.523548,
-0.029994,0.013379,0.121742,
-0.037983,0.094903,0.121742,
-0.029994,0.098974,0.523548,
-0.029994,0.098974,0.121742,
-0.029994,0.013379,0.121742,
-0.037983,0.017450,0.523548,
-0.037983,0.017449,0.121742,
-0.029994,0.098974,0.121742,
-0.019709,0.100433,0.523548,
-0.019709,0.100433,0.121742,
-0.059060,0.013083,0.523548,
-0.048690,0.002713,0.121742,
-0.059060,0.013083,0.121742,
-0.068012,0.071718,0.523548,
-0.068012,0.040635,0.121742,
-0.068012,0.071718,0.121742,
-0.065718,0.026150,0.523548,
-0.059060,0.013083,0.121742,
-0.065718,0.026150,0.121742,
0.279202,0.118592,0.523548,
-0.021138,0.118592,0.121742,
0.279202,0.118592,0.121742,
-0.068012,0.040635,0.121742,
-0.065718,0.026150,0.523548,
-0.065718,0.026150,0.121742,
0.279202,-0.006239,0.523548,
-0.021138,-0.006239,0.121742,
-0.021138,-0.006239,0.523548,
-0.065718,0.086203,0.121742,
-0.068012,0.071718,0.523548,
-0.068012,0.071718,0.121742,
-0.059060,0.099270,0.121742,
-0.065718,0.086203,0.523548,
-0.065718,0.086203,0.121742,
-0.048690,0.109640,0.121742,
-0.059060,0.099270,0.523548,
-0.059060,0.099270,0.121742,
-0.035623,-0.003945,0.523548,
-0.021138,-0.006239,0.121742,
-0.035623,-0.003945,0.121742,
-0.035623,0.116298,0.523548,
-0.048690,0.109640,0.121742,
-0.035623,0.116298,0.121742,
-0.048690,0.002713,0.523548,
-0.035623,-0.003945,0.121742,
-0.048690,0.002713,0.121742,
-0.021138,0.118592,0.523548,
-0.035623,0.116298,0.121742,
-0.021138,0.118592,0.121742,
-0.029994,0.013379,0.121742,
-0.021138,-0.006239,0.121742,
-0.019709,0.011920,0.121742,
-0.029994,0.013379,0.121742,
-0.048690,0.002713,0.121742,
-0.035623,-0.003945,0.121742,
-0.037983,0.017449,0.121742,
-0.059060,0.013083,0.121742,
-0.048690,0.002713,0.121742,
-0.044323,0.023790,0.121742,
-0.065718,0.026150,0.121742,
-0.059060,0.013083,0.121742,
-0.048394,0.031779,0.121742,
-0.068012,0.040635,0.121742,
-0.065718,0.026150,0.121742,
-0.048394,0.080574,0.121742,
-0.068012,0.071718,0.121742,
-0.049853,0.070289,0.121742,
-0.044323,0.088563,0.121742,
-0.065718,0.086203,0.121742,
-0.048394,0.080574,0.121742,
-0.037983,0.094903,0.121742,
-0.059060,0.099270,0.121742,
-0.044323,0.088563,0.121742,
-0.029994,0.098974,0.121742,
-0.048690,0.109640,0.121742,
-0.037983,0.094903,0.121742,
-0.029994,0.098974,0.121742,
-0.021138,0.118592,0.121742,
-0.035623,0.116298,0.121742,
-0.049853,0.042064,0.121742,
-0.068012,0.071718,0.121742,
-0.068012,0.040635,0.121742,
-0.019709,0.100433,0.121742,
0.279202,0.118592,0.121742,
-0.021138,0.118592,0.121742,
-0.019709,0.011920,0.523548,
0.279202,-0.006239,0.523548,
-0.021138,-0.006239,0.523548,
-0.029994,0.013379,0.523548,
-0.021138,-0.006239,0.523548,
-0.035623,-0.003945,0.523548,
-0.037983,0.017450,0.523548,
-0.035623,-0.003945,0.523548,
-0.048690,0.002713,0.523548,
-0.037983,0.017450,0.523548,
-0.059060,0.013083,0.523548,
-0.044323,0.023790,0.523548,
-0.048394,0.031779,0.523548,
-0.059060,0.013083,0.523548,
-0.065718,0.026150,0.523548,
-0.048394,0.031779,0.523548,
-0.068012,0.040635,0.523548,
-0.049853,0.042064,0.523548,
-0.048394,0.080574,0.523548,
-0.068012,0.071718,0.523548,
-0.065718,0.086203,0.523548,
-0.044323,0.088563,0.523548,
-0.065718,0.086203,0.523548,
-0.059060,0.099270,0.523548,
-0.037983,0.094904,0.523548,
-0.059060,0.099270,0.523548,
-0.048690,0.109640,0.523548,
-0.037983,0.094904,0.523548,
-0.035623,0.116298,0.523548,
-0.029994,0.098974,0.523548,
-0.029994,0.098974,0.523548,
-0.021138,0.118592,0.523548,
-0.019709,0.100433,0.523548,
-0.049853,0.042064,0.523548,
-0.068012,0.071718,0.523548,
-0.049853,0.070289,0.523548,
-0.019709,0.100433,0.523548,
0.279202,0.118592,0.523548,
0.279202,0.100377,0.523548,
0.279202,0.011976,0.121742,
0.279202,-0.006239,0.523548,
0.279202,0.011976,0.523548,
0.279202,0.100377,0.523548,
0.279202,0.118592,0.121742,
0.279202,0.100377,0.121742,
-0.019709,0.011920,0.121742,
0.279202,-0.006239,0.121742,
0.279202,0.011976,0.121742,
-0.046389,0.043101,0.506030,
-0.045037,0.033572,0.506030,
-0.018460,0.015173,0.506030,
-0.046389,0.180415,0.134156,
-0.045037,0.170886,0.134156,
-0.018460,0.152487,0.134156,
0.258481,0.152539,0.134156,
0.258482,0.234442,0.506030,
0.258482,0.234442,0.134156,
-0.037983,0.154763,0.121742,
-0.044323,0.161104,0.523548,
-0.044323,0.161104,0.121742,
-0.049853,0.179378,0.121742,
-0.049853,0.207603,0.523548,
-0.049853,0.207603,0.121742,
-0.044323,0.161104,0.121742,
-0.048394,0.169093,0.523548,
-0.048394,0.169093,0.121742,
-0.019709,0.237747,0.121742,
0.279202,0.237691,0.523548,
0.279202,0.237690,0.121742,
-0.048394,0.169093,0.121742,
-0.049853,0.179378,0.523548,
-0.049853,0.179378,0.121742,
-0.019709,0.149234,0.121742,
0.279202,0.149290,0.523548,
-0.019709,0.149234,0.523548,
-0.049853,0.207603,0.121742,
-0.048394,0.217888,0.523548,
-0.048394,0.217888,0.121742,
-0.048394,0.217888,0.121742,
-0.044323,0.225877,0.523548,
-0.044323,0.225877,0.121742,
-0.044323,0.225877,0.121742,
-0.037983,0.232217,0.523548,
-0.037983,0.232217,0.121742,
-0.019709,0.149234,0.121742,
-0.029994,0.150693,0.523548,
-0.029994,0.150692,0.121742,
