0.067685,0.027400,0.015636,
0.067937,0.000612,-0.007914,
0.073013,0.000612,0.015636,
0.067937,0.000612,-0.007914,
0.050181,0.020150,-0.025764,
0.054067,0.000612,-0.025764,
0.054067,0.000612,-0.025764,
0.027215,0.010637,-0.041399,
0.029209,0.000612,-0.041399,
0.073013,0.000612,0.015636,
0.062995,-0.024233,-0.007914,
0.067685,-0.026175,0.015636,
0.067937,0.000612,-0.007914,
0.050181,-0.018925,-0.025764,
0.062995,-0.024233,-0.007914,
0.054067,0.000612,-0.025764,
0.027215,-0.009412,-0.041399,
0.050181,-0.018925,-0.025764,
0.067685,-0.026175,0.015636,
0.048921,-0.045295,-0.007914,
0.052511,-0.048885,0.015636,
0.062995,-0.024233,-0.007914,
0.039114,-0.035488,-0.025764,
0.048921,-0.045295,-0.007914,
0.039114,-0.035488,-0.025764,
0.027215,-0.009412,-0.041399,
0.021536,-0.017911,-0.041399,
0.052511,-0.048885,0.015636,
0.027858,-0.059369,-0.007914,
0.029801,-0.064059,0.015636,
0.048921,-0.045295,-0.007914,
0.022551,-0.046555,-0.025764,
0.027858,-0.059369,-0.007914,
0.039114,-0.035488,-0.025764,
0.013038,-0.023589,-0.041399,
0.022551,-0.046555,-0.025764,
0.029801,-0.064059,0.015636,
0.003013,-0.064311,-0.007914,
0.003013,-0.069388,0.015636,
0.003013,-0.064311,-0.007914,
0.022551,-0.046555,-0.025764,
0.003013,-0.050441,-0.025764,
0.003013,-0.050441,-0.025764,
0.013038,-0.023589,-0.041399,
0.003013,-0.025583,-0.041399,
0.003013,-0.025583,-0.041399,
-0.007011,-0.023589,-0.041399,
0.003013,-0.025583,-0.041399,
-0.061658,0.027400,0.015636,
-0.066987,0.000612,0.034358,
-0.066987,0.000612,0.015636,
-0.066987,0.000612,0.034358,
-0.061658,-0.026175,0.015636,
-0.066987,0.000612,0.015636,
-0.061658,-0.026175,0.035108,
-0.046484,-0.048885,0.015636,
-0.061658,-0.026175,0.015636,
-0.046484,-0.048885,0.042453,
-0.023775,-0.064059,0.015636,
-0.046484,-0.048885,0.015636,
-0.023775,-0.064059,0.055157,
0.003013,-0.069388,0.015636,
-0.023775,-0.064059,0.015636,
0.003013,-0.069388,0.069846,
0.029801,-0.064059,0.015636,
0.003013,-0.069388,0.015636,
0.029801,-0.064059,0.085385,
0.052511,-0.048885,0.015636,
0.029801,-0.064059,0.015636,
0.052511,-0.048885,0.099071,
0.067685,-0.026175,0.015636,
0.052511,-0.048885,0.015636,
0.067685,-0.026175,0.111712,
0.073013,0.000612,0.015636,
0.067685,-0.026175,0.015636,
0.052511,0.050110,0.015636,
0.029801,0.065284,0.104661,
0.029801,0.065284,0.015636,
0.029801,0.065284,0.015636,
0.003013,0.070612,0.090924,
0.003013,0.070612,0.015636,
0.003013,0.070612,0.015636,
-0.023775,0.065284,0.075029,
-0.023775,0.065284,0.015636,
-0.023775,0.065284,0.015636,
-0.046484,0.050110,0.056494,
-0.046484,0.050110,0.015636,
0.067685,0.027400,0.123552,
0.073013,0.000612,0.015636,
0.073013,0.000612,0.123573,
-0.061658,0.027400,0.041426,
-0.046484,0.050110,0.015636,
-0.046484,0.050110,0.056494,
0.052511,0.050110,0.116306,
0.067685,0.027400,0.015636,
0.067685,0.027400,0.123552,
-0.005303,-0.019465,-0.035973,
-0.014439,-0.016840,-0.036406,
-0.012171,-0.014572,-0.036267,
-0.014439,-0.016840,-0.036406,
-0.017064,-0.007704,-0.035973,
-0.012171,-0.014572,-0.036267,
-0.017064,-0.007704,-0.035973,
-0.021668,0.000612,-0.036406,
-0.018460,0.000612,-0.036267,
-0.021668,0.000612,-0.036406,
-0.017064,0.008929,-0.035973,
-0.018460,0.000612,-0.036267,
-0.017064,0.008929,-0.035973,
-0.014439,0.018065,-0.036406,
-0.012171,0.015796,-0.036267,
-0.014439,0.018065,-0.036406,
-0.005303,0.020689,-0.035973,
-0.012171,0.015796,-0.036267,
-0.005303,0.020689,-0.035973,
0.003013,0.025294,-0.036406,
0.003013,0.022086,-0.036267,
0.003013,0.025294,-0.036406,
0.011329,0.020689,-0.035973,
0.003013,0.022086,-0.036267,
0.011329,0.020689,-0.035973,
0.020466,0.018065,-0.036406,
0.018197,0.015796,-0.036267,
0.020466,0.018065,-0.036406,
0.023090,0.008929,-0.035973,
0.018197,0.015796,-0.036267,
0.023090,0.008929,-0.035973,
0.027695,0.000612,-0.036406,
0.024487,0.000612,-0.036267,
0.027695,0.000612,-0.036406,
0.023090,-0.007704,-0.035973,
0.024487,0.000612,-0.036267,
0.023090,-0.007704,-0.035973,
0.020466,-0.016840,-0.036406,
0.018197,-0.014572,-0.036267,
-0.012171,-0.014572,-0.036267,
-0.003936,-0.016968,-0.076739,
-0.005303,-0.019465,-0.035973,
0.020466,-0.016840,-0.036406,
0.011329,-0.019465,-0.035973,
0.018197,-0.014572,-0.036267,
0.011329,-0.019465,-0.035973,
0.003013,-0.024069,-0.036406,
0.003013,-0.020861,-0.036267,
0.017169,0.014431,-0.064580,
0.011329,0.020689,-0.035973,
0.018197,0.015796,-0.036267,
-0.017064,-0.007704,-0.035973,
-0.010008,-0.012754,-0.081039,
-0.012171,-0.014572,-0.036267,
0.021520,0.008136,-0.061579,
0.018197,0.015796,-0.036267,
0.023090,0.008929,-0.035973,
-0.018460,0.000612,-0.036267,
-0.014028,-0.006595,-0.083863,
-0.017064,-0.007704,-0.035973,
0.023061,0.000612,-0.060436,
0.023090,0.008929,-0.035973,
0.024487,0.000612,-0.036267,
-0.014002,0.007790,-0.084494,
-0.018460,0.000612,-0.036267,
-0.017064,0.008929,-0.035973,
0.023090,-0.007704,-0.035973,
0.023061,0.000612,-0.060436,
0.024487,0.000612,-0.036267,
-0.009980,0.013959,-0.081607,
-0.017064,0.008929,-0.035973,
-0.012171,0.015796,-0.036267,
0.018197,-0.014572,-0.036267,
0.021520,-0.006915,-0.061551,
0.023090,-0.007704,-0.035973,
-0.003919,0.018170,-0.077209,
-0.012171,0.015796,-0.036267,
-0.005303,0.020689,-0.035973,
0.011329,-0.019465,-0.035973,
0.017170,-0.013215,-0.064693,
0.018197,-0.014572,-0.036267,
0.003346,0.019792,-0.073110,
-0.005303,0.020689,-0.035973,
0.003013,0.022086,-0.036267,
-0.005303,-0.019465,-0.035973,
0.003339,-0.018588,-0.072655,
0.003013,-0.020861,-0.036267,
0.003013,-0.020861,-0.036267,
0.010758,-0.017299,-0.068198,
0.011329,-0.019465,-0.035973,
0.010759,0.018509,-0.068419,
0.003013,0.022086,-0.036267,
0.011329,0.020689,-0.035973,
-0.021824,-0.059351,0.016172,
0.003013,-0.059567,-0.005766,
0.003013,-0.064291,0.016172,
-0.015186,-0.043324,-0.022021,
0.003013,-0.059567,-0.005766,
-0.020016,-0.054986,-0.005766,
-0.015186,-0.043324,-0.022021,
0.003013,-0.024069,-0.036406,
0.003013,-0.046944,-0.022021,
-0.039540,-0.041941,-0.005766,
-0.021824,-0.059351,0.016172,
-0.042880,-0.045281,0.016172,
-0.039540,-0.041941,-0.005766,
-0.015186,-0.043324,-0.022021,
-0.020016,-0.054986,-0.005766,
-0.014439,-0.016840,-0.036406,
-0.015186,-0.043324,-0.022021,
-0.030614,-0.033015,-0.022021,
-0.052585,-0.022417,-0.005766,
-0.042880,-0.045281,0.016172,
-0.056950,-0.024225,0.016172,
-0.040923,-0.017587,-0.022021,
-0.039540,-0.041941,-0.005766,
-0.052585,-0.022417,-0.005766,
-0.040923,-0.017587,-0.022021,
-0.014439,-0.016840,-0.036406,
-0.030614,-0.033015,-0.022021,
-0.057166,0.000612,-0.005766,
-0.056950,-0.024225,0.016172,
-0.061890,0.000612,0.016172,
-0.057166,0.000612,-0.005766,
-0.040923,-0.017587,-0.022021,
-0.052585,-0.022417,-0.005766,
-0.021668,0.000612,-0.036406,
-0.040923,-0.017587,-0.022021,
-0.044543,0.000612,-0.022021,
-0.052585,0.023642,-0.005766,
-0.061890,0.000612,0.016172,
-0.056950,0.025450,0.016172,
-0.040923,0.018811,-0.022021,
-0.057166,0.000612,-0.005766,
-0.052585,0.023642,-0.005766,
-0.040923,0.018811,-0.022021,
-0.021668,0.000612,-0.036406,
-0.044543,0.000612,-0.022021,
-0.039540,0.043165,-0.005766,
-0.056950,0.025450,0.016172,
-0.042880,0.046506,0.016172,
-0.039540,0.043165,-0.005766,
-0.040923,0.018811,-0.022021,
-0.052585,0.023642,-0.005766,
-0.014439,0.018065,-0.036406,
-0.040923,0.018811,-0.022021,
-0.030614,0.034240,-0.022021,
-0.020016,0.056211,-0.005766,
-0.042880,0.046506,0.016172,
-0.021824,0.060575,0.016172,
-0.015186,0.044549,-0.022021,
-0.039540,0.043165,-0.005766,
-0.020016,0.056211,-0.005766,
-0.015186,0.044549,-0.022021,
-0.014439,0.018065,-0.036406,
-0.030614,0.034240,-0.022021,
0.003013,0.060792,-0.005766,
-0.021824,0.060575,0.016172,
0.003013,0.065516,0.016172,
0.003013,0.060792,-0.005766,
-0.015186,0.044549,-0.022021,
-0.020016,0.056211,-0.005766,
0.003013,0.025294,-0.036406,
-0.015186,0.044549,-0.022021,
0.003013,0.048168,-0.022021,
0.027851,0.060575,0.016172,
0.003013,0.060792,-0.005766,
0.003013,0.065516,0.016172,
0.021212,0.044549,-0.022021,
