-4.432343,43.025742,70.842102,
-4.432343,43.025742,70.842102,
-3.798341,2.845101,71.476135,
-3.798322,43.025742,71.476128,
-1.970873,43.025738,63.177765,
-2.999410,2.845100,63.323654,
-2.999410,43.025738,63.323639,
-3.798322,43.025742,71.476128,
-2.999409,2.845101,71.883202,
-2.999409,43.025742,71.883194,
-2.999410,43.025738,63.323639,
-3.798341,2.845100,63.730736,
-3.798322,43.025738,63.730728,
-2.999409,43.025742,71.883194,
-1.970872,2.845101,72.029076,
-1.970872,43.025742,72.029068,
-5.905982,2.845100,63.294106,
-4.868975,43.025738,62.257088,
-5.905982,43.025738,63.294094,
-6.801195,2.845101,69.157585,
-6.801175,43.025742,66.049263,
-6.801175,43.025742,69.157578,
-6.571759,2.845100,64.600792,
-5.905982,43.025738,63.294094,
-6.571759,43.025742,64.600784,
27.920162,2.845102,73.844948,
-2.113789,43.025742,73.844955,
27.920181,43.025742,73.844940,
-6.801195,2.845100,66.049286,
-6.571759,43.025742,64.600784,
-6.801175,43.025742,66.049263,
27.920162,2.845100,61.361885,
-2.113809,43.025738,61.361877,
-2.113809,2.845100,61.361885,
-6.571759,2.845101,70.606056,
-6.801175,43.025742,69.157578,
-6.571759,43.025742,70.606056,
-5.905980,2.845101,71.912766,
-6.571759,43.025742,70.606056,
-5.905961,43.025742,71.912735,
-4.868974,2.845102,72.949753,
-5.905961,43.025742,71.912735,
-4.868974,43.025742,72.949745,
-3.562288,43.025738,61.591309,
-2.113809,2.845100,61.361885,
-2.113809,43.025738,61.361877,
-3.562287,2.845102,73.615555,
-4.868974,43.025742,72.949745,
-3.562287,43.025742,73.615540,
-4.868994,2.845100,62.257099,
-3.562288,43.025738,61.591309,
-4.868975,43.025738,62.257088,
-2.113808,2.845102,73.844971,
-3.562287,43.025742,73.615540,
-2.113789,43.025742,73.844955,
-2.999410,43.025738,63.323639,
-2.113809,43.025738,61.361877,
-1.970873,43.025738,63.177765,
-2.999410,43.025738,63.323639,
-4.868975,43.025738,62.257088,
-3.562288,43.025738,61.591309,
-3.798322,43.025738,63.730728,
-5.905982,43.025738,63.294094,
-4.868975,43.025738,62.257088,
-4.432344,43.025742,64.364746,
-6.571759,43.025742,64.600784,
-5.905982,43.025738,63.294094,
-4.839411,43.025742,65.163658,
-6.801175,43.025742,66.049263,
-6.571759,43.025742,64.600784,
-4.839410,43.025742,70.043167,
-6.801175,43.025742,69.157578,
-4.985303,43.025742,69.014671,
-4.432343,43.025742,70.842102,
-6.571759,43.025742,70.606056,
-4.839410,43.025742,70.043167,
-4.432343,43.025742,70.842102,
-4.868974,43.025742,72.949745,
-5.905961,43.025742,71.912735,
-2.999409,43.025742,71.883194,
-4.868974,43.025742,72.949745,
-3.798322,43.025742,71.476128,
-2.999409,43.025742,71.883194,
-2.113789,43.025742,73.844955,
-3.562287,43.025742,73.615540,
-4.985284,43.025742,66.192200,
-6.801175,43.025742,69.157578,
-6.801175,43.025742,66.049263,
-1.970872,43.025742,72.029068,
27.920181,43.025742,73.844940,
-2.113789,43.025742,73.844955,
-1.970891,2.845100,63.177776,
27.920162,2.845100,61.361885,
-2.113809,2.845100,61.361885,
-2.999410,2.845100,63.323654,
-2.113809,2.845100,61.361885,
-3.562288,2.845100,61.591320,
-3.798341,2.845100,63.730736,
-3.562288,2.845100,61.591320,
-4.868994,2.845100,62.257099,
-3.798341,2.845100,63.730736,
-5.905982,2.845100,63.294106,
-4.432344,2.845100,64.364754,
-4.839430,2.845100,65.163673,
-5.905982,2.845100,63.294106,
-6.571759,2.845100,64.600792,
-4.839430,2.845100,65.163673,
-6.801195,2.845100,66.049286,
-4.985303,2.845100,66.192207,
-4.839429,2.845101,70.043182,
-6.801195,2.845101,69.157585,
-6.571759,2.845101,70.606056,
-4.432343,2.845101,70.842110,
-6.571759,2.845101,70.606056,
-5.905980,2.845101,71.912766,
-3.798341,2.845101,71.476135,
-5.905980,2.845101,71.912766,
-4.868974,2.845102,72.949753,
-2.999409,2.845101,71.883202,
-4.868974,2.845102,72.949753,
-3.562287,2.845102,73.615555,
-2.999409,2.845101,71.883202,
-2.113808,2.845102,73.844971,
-1.970872,2.845101,72.029076,
-4.985303,2.845100,66.192207,
-6.801195,2.845101,69.157585,
-4.985303,2.845101,69.014687,
-1.970872,2.845101,72.029076,
27.920162,2.845102,73.844948,
27.920162,2.845101,72.023445,
27.920181,43.025738,63.183372,
27.920162,2.845100,61.361885,
27.920162,2.845100,63.183380,
27.920162,2.845101,72.023445,
27.920181,43.025742,73.844940,
27.920181,43.025742,72.023438,
-1.970873,43.025738,63.177765,
27.920181,43.025738,61.361874,
27.920181,43.025738,63.183372,
-4.638872,4.596915,66.295929,
-4.503717,4.596915,65.343018,
-1.846017,4.596915,63.503056,
-4.638870,41.784389,80.027306,
-4.503716,41.784389,79.074402,
-1.846016,41.784389,77.234436,
25.848133,41.784389,77.239639,
25.848156,4.596920,85.430016,
25.848156,41.784393,85.430008,
-3.798321,43.025742,77.462112,
-4.432343,2.845104,78.096146,
-4.432343,43.025742,78.096138,
-4.985283,43.025742,79.923592,
-4.985301,2.845105,82.746071,
-4.985301,43.025745,82.746063,
-4.432343,43.025742,78.096138,
-4.839428,2.845104,78.895058,
-4.839409,43.025742,78.895050,
-1.970870,43.025745,85.760460,
27.920166,2.845105,85.754837,
27.920183,43.025745,85.754822,
-4.839409,43.025742,78.895050,
-4.985302,2.845104,79.923592,
-4.985283,43.025742,79.923592,
-1.970871,43.025742,76.909157,
27.920162,2.845102,76.914772,
-1.970890,2.845102,76.909164,
-4.985301,43.025745,82.746063,
-4.839428,2.845105,83.774567,
-4.839409,43.025745,83.774559,
-4.839409,43.025745,83.774559,
-4.432342,2.845105,84.573502,
-4.432342,43.025745,84.573486,
-4.432342,43.025745,84.573486,
-3.798340,2.845105,85.207520,
-3.798321,43.025745,85.207520,
-1.970871,43.025742,76.909157,
-2.999409,2.845102,77.055038,
-2.999409,43.025742,77.055031,
-3.798321,43.025745,85.207520,
-2.999408,2.845105,85.614594,
-2.999408,43.025745,85.614578,
-2.999409,43.025742,77.055031,
-3.798340,2.845102,77.462128,
-3.798321,43.025742,77.462112,
-2.999408,43.025745,85.614578,
-1.970870,2.845105,85.760460,
-1.970870,43.025745,85.760460,
-5.905980,43.025742,77.025482,
-4.868992,2.845102,75.988487,
-4.868973,43.025742,75.988480,
-6.801193,2.845105,82.888969,
-6.801175,43.025742,79.780647,
-6.801174,43.025745,82.888962,
-6.571759,2.845104,78.332176,
-5.905980,43.025742,77.025482,
-6.571759,43.025742,78.332176,
27.920166,2.845106,87.576332,
-2.113788,43.025745,87.576347,
27.920183,43.025745,87.576324,
-6.801194,2.845104,79.780678,
-6.571759,43.025742,78.332176,
-6.801175,43.025742,79.780647,
27.920162,2.845102,75.093269,
-2.113808,43.025742,75.093262,
-2.113808,2.845102,75.093277,
-6.571758,2.845105,84.337448,
-6.801174,43.025745,82.888962,
-6.571758,43.025745,84.337440,
-5.905960,43.025745,85.644127,
-6.571758,2.845105,84.337448,
-6.571758,43.025745,84.337440,
-4.868973,2.845105,86.681137,
-5.905960,43.025745,85.644127,
-4.868973,43.025745,86.681137,
-3.562287,2.845102,75.322708,
-2.113808,43.025742,75.093262,
-3.562287,43.025742,75.322701,
-3.562286,2.845105,87.346939,
-4.868973,43.025745,86.681137,
-3.562286,43.025745,87.346931,
-4.868992,2.845102,75.988487,
-3.562287,43.025742,75.322701,
-4.868973,43.025742,75.988480,
-2.113807,2.845106,87.576355,
-3.562286,43.025745,87.346931,
-2.113788,43.025745,87.576347,
-2.999409,43.025742,77.055031,
-2.113808,43.025742,75.093262,
-1.970871,43.025742,76.909157,
-2.999409,43.025742,77.055031,
-4.868973,43.025742,75.988480,
-3.562287,43.025742,75.322701,
-3.798321,43.025742,77.462112,
-5.905980,43.025742,77.025482,
-4.868973,43.025742,75.988480,
-4.432343,43.025742,78.096138,
-6.571759,43.025742,78.332176,
-5.905980,43.025742,77.025482,
-4.839409,43.025742,78.895050,
-6.801175,43.025742,79.780647,
-6.571759,43.025742,78.332176,
-4.839409,43.025745,83.774559,
-6.801174,43.025745,82.888962,
-4.985301,43.025745,82.746063,
-4.432342,43.025745,84.573486,
-6.571758,43.025745,84.337440,
-4.839409,43.025745,83.774559,
-3.798321,43.025745,85.207520,
-5.905960,43.025745,85.644127,
-4.432342,43.025745,84.573486,
-3.798321,43.025745,85.207520,
-3.562286,43.025745,87.346931,
-4.868973,43.025745,86.681137,
-2.999408,43.025745,85.614578,
-2.113788,43.025745,87.576347,
-3.562286,43.025745,87.346931,
-4.985283,43.025742,79.923592,
-6.801174,43.025745,82.888962,
-6.801175,43.025742,79.780647,
-1.970870,43.025745,85.760460,
27.920183,43.025745,87.576324,
-2.113788,43.025745,87.576347,
-1.970890,2.845102,76.909164,
27.920162,2.845102,75.093269,
-2.113808,2.845102,75.093277,
-2.999409,2.845102,77.055038,
-2.113808,2.845102,75.093277,
-3.562287,2.845102,75.322708,
-3.798340,2.845102,77.462128,
-3.562287,2.845102,75.322708,
-4.868992,2.845102,75.988487,
-3.798340,2.845102,77.462128,
-5.905980,2.845102,77.025497,
-4.432343,2.845104,78.096146,
-4.839428,2.845104,78.895058,
-5.905980,2.845102,77.025497,
-6.571759,2.845104,78.332176,
-4.839428,2.845104,78.895058,
-6.801194,2.845104,79.780678,
-4.985302,2.845104,79.923592,
-4.839428,2.845105,83.774567,
-6.801193,2.845105,82.888969,
-6.571758,2.845105,84.337448,
-4.432342,2.845105,84.573502,
-6.571758,2.845105,84.337448,
-5.905979,2.845105,85.644150,
-3.798340,2.845105,85.207520,
-5.905979,2.845105,85.644150,
-4.868973,2.845105,86.681137,
-2.999408,2.845105,85.614594,
-4.868973,2.845105,86.681137,
-3.562286,2.845105,87.346939,
-2.999408,2.845105,85.614594,
-2.113807,2.845106,87.576355,
-1.970870,2.845105,85.760460,
-4.985302,2.845104,79.923592,
-6.801193,2.845105,82.888969,
-4.985301,2.845105,82.746071,
-1.970870,2.845105,85.760460,
27.920166,2.845106,87.576332,
27.920166,2.845105,85.754837,
27.920181,43.025742,76.914757,
27.920162,2.845102,75.093269,
27.920162,2.845102,76.914772,
27.920166,2.845105,85.754837,
27.920183,43.025745,87.576324,
27.920183,43.025745,85.754822,
-1.970871,43.025742,76.909157,
27.920181,43.025742,75.093262,
27.920181,43.025742,76.914757,
-4.638870,4.596919,80.027321,
-4.503716,4.596919,79.074409,
-1.846016,4.596917,77.234444,
-4.638869,41.784393,93.758698,
-4.503714,41.784393,92.805786,
-1.846015,41.784393,90.965828,
25.848135,41.784393,90.971031,
25.848156,4.596924,99.161407,
25.848156,41.784393,99.161392,
-3.798320,43.025745,91.193504,
-4.432342,2.845106,91.827538,
-4.432342,43.025745,91.827522,
-4.985301,43.025745,96.477455,
-4.985301,2.845106,93.654991,
-4.985301,2.845107,96.477463,
-4.432342,43.025745,91.827522,
-4.839427,2.845106,92.626450,
-4.839408,43.025745,92.626434,
-1.970869,43.025745,99.491844,
27.920166,2.845109,99.486229,
27.920183,43.025745,99.486214,
-4.839408,43.025745,92.626434,
-4.985301,2.845106,93.654991,
-4.985282,43.025745,93.654976,
-1.970870,43.025745,90.640549,
27.920166,2.845106,90.646156,
-1.970889,2.845106,90.640549,
-4.985301,43.025745,96.477455,
-4.839427,2.845109,97.505966,
-4.839407,43.025745,97.505951,
-4.839407,43.025745,97.505951,
-4.432341,2.845109,98.304893,
-4.432341,43.025745,98.304886,
-4.432341,43.025745,98.304886,
-3.798338,2.845109,98.938911,
-3.798319,43.025745,98.938904,
-1.970870,43.025745,90.640549,
-2.999408,2.845106,90.786430,
-2.999408,43.025745,90.786415,
-2.999407,43.025745,99.345970,
-3.798338,2.845109,98.938911,
-2.999407,2.845109,99.345985,
-2.999408,43.025745,90.786415,
-3.798339,2.845106,91.193512,
-3.798320,43.025745,91.193504,
-2.999407,43.025745,99.345970,
-1.970869,2.845109,99.491859,
-1.970869,43.025745,99.491844,
-5.905978,2.845106,90.756882,
-4.868972,43.025745,89.719864,
-5.905978,43.025745,90.756874,
-6.801192,2.845107,96.620354,
-6.801173,43.025745,93.512039,
-6.801173,43.025745,96.620354,
-6.571757,2.845106,92.063568,
-5.905978,43.025745,90.756874,
-6.571757,43.025745,92.063560,
27.920166,2.845109,101.307724,
-2.113787,43.025749,101.307739,
27.920183,43.025749,101.307716,
-6.801192,2.845106,93.512070,
-6.571757,43.025745,92.063560,
-6.801173,43.025745,93.512039,
27.920166,2.845106,88.824661,
-2.113807,43.025745,88.824654,
-2.113807,2.845106,88.824669,
-6.571756,2.845109,98.068840,
-6.801173,43.025745,96.620354,
-6.571756,43.025745,98.068825,
-5.905978,2.845109,99.375549,
-6.571756,43.025745,98.068825,
-5.905958,43.025745,99.375519,
-4.868971,2.845109,100.412537,
-5.905958,43.025745,99.375519,
-4.868971,43.025745,100.412514,
-3.562286,2.845106,89.054092,
-2.113807,43.025745,88.824654,
-3.562286,43.025745,89.054092,
-3.562285,2.845109,101.078331,
-4.868971,43.025745,100.412514,
-3.562285,43.025749,101.078308,
-4.868991,2.845106,89.719872,
-3.562286,43.025745,89.054092,
-4.868972,43.025745,89.719864,
-2.113806,2.845109,101.307747,
-3.562285,43.025749,101.078308,
-2.113787,43.025749,101.307739,
-2.999408,43.025745,90.786415,
-2.113807,43.025745,88.824654,
-1.970870,43.025745,90.640549,
-2.999408,43.025745,90.786415,
-4.868972,43.025745,89.719864,
-3.562286,43.025745,89.054092,
-4.432342,43.025745,91.827522,
-4.868972,43.025745,89.719864,
-3.798320,43.025745,91.193504,
-4.432342,43.025745,91.827522,
-6.571757,43.025745,92.063560,
-5.905978,43.025745,90.756874,
-4.839408,43.025745,92.626434,
-6.801173,43.025745,93.512039,
-6.571757,43.025745,92.063560,
-4.839407,43.025745,97.505951,
-6.801173,43.025745,96.620354,
-4.985301,43.025745,96.477455,
-4.432341,43.025745,98.304886,
-6.571756,43.025745,98.068825,
-4.839407,43.025745,97.505951,
-4.432341,43.025745,98.304886,
-4.868971,43.025745,100.412514,
-5.905958,43.025745,99.375519,
-3.798319,43.025745,98.938904,
-3.562285,43.025749,101.078308,
-4.868971,43.025745,100.412514,
-2.999407,43.025745,99.345970,
-2.113787,43.025749,101.307739,
-3.562285,43.025749,101.078308,
-4.985282,43.025745,93.654976,
-6.801173,43.025745,96.620354,
-6.801173,43.025745,93.512039,
-1.970869,43.025745,99.491844,
27.920183,43.025749,101.307716,
-2.113787,43.025749,101.307739,
-1.970889,2.845106,90.640549,
27.920166,2.845106,88.824661,
-2.113807,2.845106,88.824669,
-2.999408,2.845106,90.786430,
-2.113807,2.845106,88.824669,
-3.562286,2.845106,89.054092,
-3.798339,2.845106,91.193512,
-3.562286,2.845106,89.054092,
-4.868991,2.845106,89.719872,
-3.798339,2.845106,91.193512,
-5.905978,2.845106,90.756882,
-4.432342,2.845106,91.827538,
-4.839427,2.845106,92.626450,
-5.905978,2.845106,90.756882,
-6.571757,2.845106,92.063568,
-4.839427,2.845106,92.626450,
-6.801192,2.845106,93.512070,
-4.985301,2.845106,93.654991,
-4.839427,2.845109,97.505966,
-6.801192,2.845107,96.620354,
-6.571756,2.845109,98.068840,
-4.432341,2.845109,98.304893,
-6.571756,2.845109,98.068840,
-5.905978,2.845109,99.375549,
-3.798338,2.845109,98.938911,
-5.905978,2.845109,99.375549,
-4.868971,2.845109,100.412537,
-2.999407,2.845109,99.345985,
-4.868971,2.845109,100.412537,
-3.562285,2.845109,101.078331,
-2.999407,2.845109,99.345985,
-2.113806,2.845109,101.307747,
-1.970869,2.845109,99.491859,
-4.985301,2.845106,93.654991,
-6.801192,2.845107,96.620354,
-4.985301,2.845107,96.477463,
-1.970869,2.845109,99.491859,
27.920166,2.845109,101.307724,
27.920166,2.845109,99.486229,
27.920183,43.025745,90.646149,
27.920166,2.845106,88.824661,
27.920166,2.845106,90.646156,
27.920166,2.845109,99.486229,
27.920183,43.025749,101.307716,
27.920183,43.025745,99.486214,
-1.970870,43.025745,90.640549,
27.920183,43.025745,88.824646,
27.920183,43.025745,90.646149,
-4.638869,4.596921,93.758705,
-4.503714,4.596921,92.805794,
-1.846015,4.596921,90.965828,
-4.638872,-13.415557,4.310136,
-4.503717,-13.415557,3.357226,
-1.846017,-13.415557,1.517263,
25.848133,-13.415557,1.522469,
25.848154,-50.603031,9.712844,
25.848154,-13.415556,9.712834,
-3.798322,-12.174205,1.744944,
-4.432344,-52.354847,2.378975,
-4.432344,-12.174204,2.378965,
-4.985303,-12.174203,7.028893,
-4.985303,-52.354847,4.206425,
-4.985303,-52.354847,7.028902,
-4.432344,-12.174204,2.378965,
-4.839430,-52.354847,3.177887,
-4.839411,-12.174204,3.177877,
-1.970872,-12.174203,10.043284,
27.920162,-52.354847,10.037663,
27.920181,-12.174203,10.037654,
-4.839411,-12.174204,3.177877,
-4.985303,-52.354847,4.206425,
-4.985284,-12.174204,4.206416,
-1.970873,-12.174205,1.191983,
27.920162,-52.354847,1.197598,
-1.970891,-52.354847,1.191993,
-4.985303,-12.174203,7.028893,
-4.839429,-52.354847,8.057399,
-4.839410,-12.174203,8.057389,
-4.839410,-12.174203,8.057389,
-4.432343,-52.354847,8.856330,
-4.432343,-12.174203,8.856321,
-4.432343,-12.174203,8.856321,
-3.798341,-52.354847,9.490352,
-3.798322,-12.174203,9.490343,
-1.970873,-12.174205,1.191983,
-2.999410,-52.354847,1.337868,
-2.999410,-12.174205,1.337858,
-3.798322,-12.174203,9.490343,
-2.999409,-52.354847,9.897419,
-2.999409,-12.174203,9.897410,
-2.999410,-12.174205,1.337858,
-3.798341,-52.354847,1.744954,
-3.798322,-12.174205,1.744944,
-2.999409,-12.174203,9.897410,
-1.970872,-52.354847,10.043294,
-1.970872,-12.174203,10.043284,
-5.905982,-52.354847,1.308324,
-4.868975,-12.174205,0.271307,
-5.905982,-12.174205,1.308314,
-6.801195,-52.354847,7.171800,
-6.801175,-12.174204,4.063478,
-6.801175,-12.174203,7.171791,
-6.571759,-52.354847,2.615010,
-5.905982,-12.174205,1.308314,
-6.571759,-12.174204,2.615000,
27.920162,-52.354847,11.859163,
-2.113789,-12.174203,11.859175,
27.920181,-12.174203,11.859154,
-6.801175,-12.174204,4.063478,
-6.571759,-52.354847,2.615010,
-6.571759,-12.174204,2.615000,
27.920162,-52.354847,-0.623900,
-2.113809,-12.174205,-0.623907,
-2.113809,-52.354847,-0.623897,
-6.571759,-12.174203,8.620268,
-6.801195,-52.354847,7.171800,
-6.801175,-12.174203,7.171791,
-5.905961,-12.174203,9.926954,
-6.571759,-52.354847,8.620277,
-6.571759,-12.174203,8.620268,
-4.868974,-12.174203,10.963961,
-5.905980,-52.354847,9.926982,
-5.905961,-12.174203,9.926954,
-3.562288,-52.354847,-0.394463,
-2.113809,-12.174205,-0.623907,
-3.562288,-12.174205,-0.394472,
-3.562287,-52.354847,11.629768,
-4.868974,-12.174203,10.963961,
-3.562287,-12.174203,11.629760,
-4.868994,-52.354847,0.271316,
-3.562288,-12.174205,-0.394472,
-4.868975,-12.174205,0.271307,
-2.113808,-52.354847,11.859183,
-3.562287,-12.174203,11.629760,
-2.113789,-12.174203,11.859175,
-2.999410,-12.174205,1.337858,
-2.113809,-12.174205,-0.623907,
-1.970873,-12.174205,1.191983,
-2.999410,-12.174205,1.337858,
-4.868975,-12.174205,0.271307,
-3.562288,-12.174205,-0.394472,
-3.798322,-12.174205,1.744944,
-5.905982,-12.174205,1.308314,
-4.868975,-12.174205,0.271307,
-4.432344,-12.174204,2.378965,
-6.571759,-12.174204,2.615000,
-5.905982,-12.174205,1.308314,
-4.839411,-12.174204,3.177877,
-6.801175,-12.174204,4.063478,
-6.571759,-12.174204,2.615000,
-4.839410,-12.174203,8.057389,
-6.801175,-12.174203,7.171791,
-4.985303,-12.174203,7.028893,
-4.432343,-12.174203,8.856321,
-6.571759,-12.174203,8.620268,
-4.839410,-12.174203,8.057389,
-3.798322,-12.174203,9.490343,
-5.905961,-12.174203,9.926954,
-4.432343,-12.174203,8.856321,
-2.999409,-12.174203,9.897410,
-4.868974,-12.174203,10.963961,
-3.798322,-12.174203,9.490343,
-2.999409,-12.174203,9.897410,
-2.113789,-12.174203,11.859175,
-3.562287,-12.174203,11.629760,
-4.985284,-12.174204,4.206416,
-6.801175,-12.174203,7.171791,
-6.801175,-12.174204,4.063478,
-1.970872,-12.174203,10.043284,
27.920181,-12.174203,11.859154,
-2.113789,-12.174203,11.859175,
-1.970891,-52.354847,1.191993,
27.920162,-52.354847,-0.623900,
-2.113809,-52.354847,-0.623897,
-2.999410,-52.354847,1.337868,
-2.113809,-52.354847,-0.623897,
-3.562288,-52.354847,-0.394463,
-3.798341,-52.354847,1.744954,
-3.562288,-52.354847,-0.394463,
-4.868994,-52.354847,0.271316,
-3.798341,-52.354847,1.744954,
-5.905982,-52.354847,1.308324,
-4.432344,-52.354847,2.378975,
-4.839430,-52.354847,3.177887,
-5.905982,-52.354847,1.308324,
-6.571759,-52.354847,2.615010,
-4.839430,-52.354847,3.177887,
-6.801195,-52.354847,4.063509,
-4.985303,-52.354847,4.206425,
-4.839429,-52.354847,8.057399,
-6.801195,-52.354847,7.171800,
-6.571759,-52.354847,8.620277,
-4.432343,-52.354847,8.856330,
-6.571759,-52.354847,8.620277,
-5.905980,-52.354847,9.926982,
-3.798341,-52.354847,9.490352,
-5.905980,-52.354847,9.926982,
-4.868974,-52.354847,10.963969,
-3.798341,-52.354847,9.490352,
-3.562287,-52.354847,11.629768,
-2.999409,-52.354847,9.897419,
-2.999409,-52.354847,9.897419,
-2.113808,-52.354847,11.859183,
-1.970872,-52.354847,10.043294,
-4.985303,-52.354847,4.206425,
-6.801195,-52.354847,7.171800,
-4.985303,-52.354847,7.028902,
-1.970872,-52.354847,10.043294,
27.920162,-52.354847,11.859163,
27.920162,-52.354847,10.037663,
27.920181,-12.174205,1.197589,
27.920162,-52.354847,-0.623900,
27.920162,-52.354847,1.197598,
27.920162,-52.354847,10.037663,
27.920181,-12.174203,11.859154,
27.920181,-12.174203,10.037654,
-1.970873,-12.174205,1.191983,
27.920181,-12.174205,-0.623910,
27.920181,-12.174205,1.197589,
-4.638872,-50.603031,4.310145,
-4.503717,-50.603031,3.357235,
-1.846017,-50.603031,1.517272,
-4.638870,-13.415553,18.041525,
-4.503716,-13.415553,17.088614,
-1.846016,-13.415554,15.248652,
25.848133,-13.415554,15.253857,
25.848156,-50.603027,23.444233,
25.848156,-13.415551,23.444223,
-3.798321,-12.174203,15.476333,
-4.432343,-52.354843,16.110363,
-4.432343,-12.174200,16.110353,
-4.985283,-12.174200,17.937805,
-4.985301,-52.354836,20.760290,
-4.985301,-12.174199,20.760281,
-4.432343,-12.174200,16.110353,
-4.839428,-52.354843,16.909277,
-4.839409,-12.174200,16.909267,
-1.970870,-12.174199,23.774672,
27.920166,-52.354836,23.769053,
27.920183,-12.174199,23.769041,
-4.839409,-12.174200,16.909267,
-4.985302,-52.354843,17.937815,
-4.985283,-12.174200,17.937805,
-1.970871,-12.174203,14.923371,
27.920162,-52.354847,14.928988,
-1.970890,-52.354847,14.923382,
-4.985301,-12.174199,20.760281,
-4.839428,-52.354836,21.788788,
-4.839409,-12.174199,21.788778,
-4.839409,-12.174199,21.788778,
-4.432342,-52.354836,22.587719,
-4.432342,-12.174199,22.587709,
-4.432342,-12.174199,22.587709,
-3.798340,-52.354836,23.221741,
-3.798321,-12.174199,23.221731,
-1.970871,-12.174203,14.923371,
-2.999409,-52.354847,15.069257,
-2.999409,-12.174203,15.069246,
-3.798321,-12.174199,23.221731,
-2.999408,-52.354836,23.628809,
-2.999408,-12.174199,23.628798,
-2.999409,-12.174203,15.069246,
-3.798340,-52.354847,15.476343,
-3.798321,-12.174203,15.476333,
-2.999408,-12.174199,23.628798,
-1.970870,-52.354836,23.774681,
-1.970870,-12.174199,23.774672,
-5.905980,-52.354847,15.039712,
-4.868973,-12.174203,14.002694,
-5.905980,-12.174203,15.039701,
-6.801193,-52.354836,20.903189,
