0.711539,0.175431,-0.954031,
-0.673688,0.175431,-0.954031,
-0.713688,0.175430,0.674417,
-0.673688,0.175431,0.634417,
0.711539,0.175431,-0.954031,
0.751539,0.175430,0.674418,
0.751539,0.175431,-0.994031,
-0.673688,0.399014,0.634417,
-0.713688,0.399014,-0.994031,
-0.673688,0.399014,-0.954031,
0.711539,0.399014,-0.954031,
0.751539,0.399014,0.674418,
0.711539,0.399014,0.634418,
0.001039,0.176334,0.634418,
0.060254,0.176334,0.674418,
0.060254,0.176334,0.634418,
0.060254,0.399917,0.634418,
0.001039,0.399917,0.674418,
0.001039,0.399917,0.634418,
0.060254,0.176334,-0.954031,
0.001039,0.176334,-0.994031,
0.001039,0.176334,-0.954031,
0.001039,0.399918,-0.954031,
0.060254,0.399918,-0.994031,
0.060254,0.399918,-0.954031,
0.711539,0.175431,-0.954031,
0.060254,0.176334,-0.994031,
0.060254,0.176334,-0.954031,
0.711539,0.399014,-0.954031,
0.060254,0.399918,-0.994031,
0.751539,0.399014,-0.994031,
-0.673688,0.175431,-0.954031,
0.001039,0.176334,-0.994031,
-0.713688,0.175431,-0.994031,
-0.673688,0.399014,-0.954031,
0.001039,0.399918,-0.994031,
0.001039,0.399918,-0.954031,
-0.673688,0.175431,0.634417,
0.001039,0.176334,0.674418,
0.001039,0.176334,0.634418,
-0.673688,0.399014,0.634417,
0.001039,0.399917,0.674418,
-0.713688,0.399014,0.674417,
0.060254,0.176334,0.634418,
0.001039,0.176334,-0.954031,
0.001039,0.176334,0.634418,
0.001039,0.399917,0.634418,
0.001039,0.176334,-0.954031,
0.001039,0.399918,-0.954031,
0.060254,0.399917,0.634418,
0.060254,0.176334,-0.954031,
0.060254,0.176334,0.634418,
0.822783,0.109153,-1.066176,
-0.713688,0.105869,-0.994031,
0.751539,0.105869,-0.994031,
-0.788978,0.109153,-1.066176,
-0.713688,0.105869,0.674417,
-0.713688,0.105869,-0.994031,
-0.713688,0.468575,-0.994031,
0.822783,0.465292,-1.066176,
0.751539,0.468575,-0.994031,
-0.713688,0.468575,0.674417,
-0.788978,0.465292,-1.066176,
-0.713688,0.468575,-0.994031,
0.000256,0.106772,0.674418,
0.058835,0.110056,0.764798,
0.059053,0.106772,0.674418,
0.000256,0.106772,0.674418,
-0.713688,0.175430,0.674417,
-0.713688,0.105869,0.674417,
0.058835,0.110056,0.764798,
0.751539,0.105869,0.674418,
0.059053,0.106772,0.674418,
0.059053,0.106772,0.674418,
0.001039,0.176334,0.674418,
0.000256,0.106772,0.674418,
0.057862,0.466195,0.764798,
0.751539,0.468575,0.674418,
0.822783,0.465291,0.764798,
0.060254,0.399917,0.674418,
0.057746,0.469478,0.674418,
-0.003645,0.469478,0.674418,
0.711539,0.399014,0.634418,
0.060254,0.399917,0.674418,
0.060254,0.399917,0.634418,
0.060254,0.176334,0.634418,
0.711539,0.399014,0.634418,
0.060254,0.399917,0.634418,
0.711539,0.175431,0.634418,
0.060254,0.176334,0.674418,
0.751539,0.175430,0.674418,
-0.003421,0.466195,0.764798,
0.057746,0.469478,0.674418,
0.057862,0.466195,0.764798,
0.060254,0.176334,0.674418,
0.751539,0.105869,0.674418,
0.751539,0.175430,0.674418,
-0.003421,0.466195,0.764798,
-0.788978,0.109152,0.764798,
-0.788978,0.465291,0.764798,
0.057862,0.466195,0.764798,
0.000289,0.110056,0.764798,
-0.003421,0.466195,0.764798,
0.058835,0.110056,0.764798,
0.822783,0.465291,0.764798,
0.822783,0.109152,0.764798,
-1.419526,0.173280,1.800696,
1.662238,0.173280,1.800696,
0.768835,0.173280,0.681579,
-1.419481,0.338418,-1.549304,
-1.419491,0.173280,-1.549304,
1.662238,0.173280,-1.549304,
-4.181241,0.173280,-1.549304,
-4.181241,0.338417,-1.549304,
-4.181241,0.338417,1.800696,
1.818760,0.338418,1.800696,
1.818760,0.338418,-1.549304,
1.818760,0.173328,-1.549304,
1.818760,0.338418,1.800696,
1.662065,0.338418,1.800696,
1.662258,0.338418,-1.549304,
-1.419491,0.173280,-1.549304,
-1.419481,0.338418,-1.549304,
-4.181241,0.338417,-1.549304,
1.662238,-5.661579,1.800696,
1.818760,-5.661579,1.800696,
1.818760,-5.661579,-1.549304,
1.662258,0.338418,-1.549304,
1.662238,0.173280,-1.549304,
1.818760,0.173328,-1.549304,
-0.731165,0.338418,0.681579,
-1.420094,0.338418,1.800696,
-1.419481,0.338418,-1.549304,
1.818760,-5.661579,-1.549304,
1.818760,-5.661579,1.800696,
1.818760,0.173119,1.800696,
1.662238,0.173280,-1.549304,
1.662238,-5.661579,-1.549304,
1.818760,-5.661579,-1.549304,
-1.420094,0.338418,1.800696,
-4.181241,0.338417,1.800696,
-4.181241,0.338417,-1.549304,
-4.181241,0.173280,-1.549304,
-4.181241,0.173280,1.800696,
-1.419526,0.173280,1.800696,
-1.419491,0.173280,-1.549304,
-0.731165,0.173280,-1.018421,
0.768835,0.173280,-1.018421,
-1.419491,0.173280,-1.549304,
-1.419526,0.173280,1.800696,
-0.731165,0.173280,0.681579,
1.662238,0.173280,-1.549304,
0.768835,0.173280,-1.018421,
0.768835,0.173280,0.681579,
-1.420094,0.338418,1.800696,
-0.731165,0.338418,0.681579,
0.768835,0.338418,0.681579,
1.662258,0.338418,-1.549304,
1.662065,0.338418,1.800696,
0.768835,0.338418,0.681579,
-1.419481,0.338418,-1.549304,
1.662258,0.338418,-1.549304,
0.768835,0.338418,-1.018421,
1.662238,-5.661579,1.800696,
1.662238,-5.661579,-1.549304,
1.662238,0.173280,-1.549304,
0.751539,0.105869,0.674418,
0.822783,0.109152,0.764798,
0.822783,0.109153,-1.066176,
-0.713688,0.105869,0.674417,
-0.788978,0.109152,0.764798,
0.000289,0.110056,0.764798,
0.751539,0.468575,0.674418,
0.751539,0.468575,-0.994031,
0.822783,0.465292,-1.066176,
-0.713688,0.468575,0.674417,
-0.003645,0.469478,0.674418,
-0.003421,0.466195,0.764798,
-0.788978,0.109153,-1.066176,
-0.788978,0.465292,-1.066176,
-0.788978,0.465291,0.764798,
0.822783,0.109153,-1.066176,
0.822783,0.465292,-1.066176,
-0.788978,0.465292,-1.066176,
0.822783,0.109152,0.764798,
0.822783,0.465291,0.764798,
0.822783,0.465292,-1.066176,
-0.713688,0.175431,-0.994031,
-0.713688,0.399014,-0.994031,
0.751539,0.399014,-0.994031,
-0.713688,0.175431,-0.994031,
-0.713688,0.105869,-0.994031,
-0.713688,0.105869,0.674417,
0.751539,0.175430,0.674418,
0.751539,0.105869,0.674418,
0.751539,0.105869,-0.994031,
0.751539,0.175431,-0.994031,
0.751539,0.105869,-0.994031,
-0.713688,0.105869,-0.994031,
-0.713688,0.399014,0.674417,
-0.713688,0.468575,0.674417,
-0.713688,0.468575,-0.994031,
0.751539,0.399014,-0.994031,
0.751539,0.468575,-0.994031,
0.751539,0.468575,0.674418,
-0.713688,0.399014,-0.994031,
-0.713688,0.468575,-0.994031,
0.751539,0.468575,-0.994031,
0.060254,0.399917,0.674418,
0.751539,0.399014,0.674418,
0.751539,0.468575,0.674418,
-0.673688,0.175431,0.634417,
-0.673688,0.399014,0.634417,
-0.673688,0.399014,-0.954031,
0.711539,0.175431,-0.954031,
0.711539,0.399014,-0.954031,
0.711539,0.399014,0.634418,
0.001039,0.176334,0.634418,
0.001039,0.399917,0.634418,
-0.673688,0.399014,0.634417,
0.001039,0.176334,-0.954031,
-0.673688,0.175431,-0.954031,
-0.673688,0.399014,-0.954031,
0.001039,0.399917,0.634418,
0.001039,0.399918,-0.954031,
0.060254,0.399918,-0.954031,
0.060254,0.176334,-0.954031,
0.060254,0.399918,-0.954031,
0.711539,0.399014,-0.954031,
-0.673688,0.175431,-0.954031,
-0.713688,0.175431,-0.994031,
-0.713688,0.175430,0.674417,
0.711539,0.175431,-0.954031,
0.711539,0.175431,0.634418,
0.751539,0.175430,0.674418,
-0.673688,0.399014,0.634417,
-0.713688,0.399014,0.674417,
-0.713688,0.399014,-0.994031,
0.711539,0.399014,-0.954031,
0.751539,0.399014,-0.994031,
0.751539,0.399014,0.674418,
0.001039,0.176334,0.634418,
0.001039,0.176334,0.674418,
0.060254,0.176334,0.674418,
0.060254,0.399917,0.634418,
0.060254,0.399917,0.674418,
0.001039,0.399917,0.674418,
0.060254,0.176334,-0.954031,
0.060254,0.176334,-0.994031,
0.001039,0.176334,-0.994031,
0.001039,0.399918,-0.954031,
0.001039,0.399918,-0.994031,
0.060254,0.399918,-0.994031,
0.711539,0.175431,-0.954031,
0.751539,0.175431,-0.994031,
0.060254,0.176334,-0.994031,
0.711539,0.399014,-0.954031,
0.060254,0.399918,-0.954031,
0.060254,0.399918,-0.994031,
-0.673688,0.175431,-0.954031,
0.001039,0.176334,-0.954031,
0.001039,0.176334,-0.994031,
-0.673688,0.399014,-0.954031,
-0.713688,0.399014,-0.994031,
0.001039,0.399918,-0.994031,
-0.673688,0.175431,0.634417,
-0.713688,0.175430,0.674417,
0.001039,0.176334,0.674418,
-0.673688,0.399014,0.634417,
0.001039,0.399917,0.634418,
0.001039,0.399917,0.674418,
0.060254,0.176334,0.634418,
0.060254,0.176334,-0.954031,
0.001039,0.176334,-0.954031,
0.001039,0.399917,0.634418,
0.001039,0.176334,0.634418,
0.001039,0.176334,-0.954031,
0.060254,0.399917,0.634418,
0.060254,0.399918,-0.954031,
0.060254,0.176334,-0.954031,
0.822783,0.109153,-1.066176,
-0.788978,0.109153,-1.066176,
-0.713688,0.105869,-0.994031,
-0.788978,0.109153,-1.066176,
-0.788978,0.109152,0.764798,
-0.713688,0.105869,0.674417,
-0.713688,0.468575,-0.994031,
-0.788978,0.465292,-1.066176,
0.822783,0.465292,-1.066176,
-0.713688,0.468575,0.674417,
-0.788978,0.465291,0.764798,
-0.788978,0.465292,-1.066176,
0.000256,0.106772,0.674418,
0.000289,0.110056,0.764798,
0.058835,0.110056,0.764798,
0.000256,0.106772,0.674418,
0.001039,0.176334,0.674418,
-0.713688,0.175430,0.674417,
0.058835,0.110056,0.764798,
0.822783,0.109152,0.764798,
0.751539,0.105869,0.674418,
0.059053,0.106772,0.674418,
0.060254,0.176334,0.674418,
0.001039,0.176334,0.674418,
0.057862,0.466195,0.764798,
0.057746,0.469478,0.674418,
0.751539,0.468575,0.674418,
-0.713688,0.468575,0.674417,
-0.713688,0.399014,0.674417,
-0.003645,0.469478,0.674418,
-0.713688,0.399014,0.674417,
0.060254,0.399917,0.674418,
-0.003645,0.469478,0.674418,
0.711539,0.399014,0.634418,
0.751539,0.399014,0.674418,
0.060254,0.399917,0.674418,
0.060254,0.176334,0.634418,
0.711539,0.175431,0.634418,
0.711539,0.399014,0.634418,
0.711539,0.175431,0.634418,
0.060254,0.176334,0.634418,
0.060254,0.176334,0.674418,
-0.003421,0.466195,0.764798,
-0.003645,0.469478,0.674418,
0.057746,0.469478,0.674418,
0.060254,0.176334,0.674418,
0.059053,0.106772,0.674418,
0.751539,0.105869,0.674418,
-0.003421,0.466195,0.764798,
0.000289,0.110056,0.764798,
-0.788978,0.109152,0.764798,
0.057862,0.466195,0.764798,
0.058835,0.110056,0.764798,
0.000289,0.110056,0.764798,
0.058835,0.110056,0.764798,
0.057862,0.466195,0.764798,
0.822783,0.465291,0.764798,


ornaments
Material.007
0.743060,-1.632358,-0.252767,
0.743060,0.465055,-0.172767,
0.743060,-1.632358,-0.172767,
0.743060,0.465055,-0.252767,
1.143060,0.465055,-0.172767,
0.743060,0.465055,-0.172767,
1.143060,-1.632358,-0.252767,
0.743060,-1.632358,-0.172767,
1.143060,-1.632358,-0.172767,
1.143060,0.465055,-0.172767,
0.743060,-1.632358,-0.172767,
0.743060,0.465055,-0.172767,
0.743060,0.465055,-0.252767,
1.143060,-1.632358,-0.252767,
1.143060,0.465055,-0.252767,
0.743060,-1.632358,0.307233,
0.743060,0.465055,0.387233,
0.743060,-1.632358,0.387233,
0.743060,0.465055,0.307233,
1.143060,0.465055,0.387233,
0.743060,0.465055,0.387233,
1.143060,-1.632358,0.307233,
0.743060,-1.632358,0.387233,
1.143060,-1.632358,0.387233,
1.143060,0.465055,0.387233,
0.743060,-1.632358,0.387233,
0.743060,0.465055,0.387233,
0.743060,0.465055,0.307233,
1.143060,-1.632358,0.307233,
1.143060,0.465055,0.307233,
0.825097,-1.518341,0.055935,
0.825097,-1.267739,0.308128,
0.825097,-1.518341,0.308128,
0.825097,-1.267739,0.308128,
1.124838,-1.267739,0.055936,
1.124838,-1.267739,0.308128,
1.124838,-1.267739,0.308128,
1.124838,-1.518341,0.055936,
1.124838,-1.518341,0.308128,
1.124838,-1.518341,0.055936,
0.825097,-1.518341,0.308128,
1.124838,-1.518341,0.308128,
0.825097,-1.267739,0.055935,
1.124838,-1.518341,0.055936,
1.124838,-1.267739,0.055936,
0.825097,-1.217618,0.055935,
0.825097,-0.967016,0.308128,
0.825097,-1.217618,0.308128,
0.825097,-0.967016,0.308128,
1.124838,-0.967016,0.055935,
1.124838,-0.967016,0.308128,
1.124838,-0.967016,0.055935,
1.124838,-1.217618,0.308128,
1.124838,-0.967016,0.308128,
1.124838,-1.217618,0.055935,
0.825097,-1.217618,0.308128,
1.124838,-1.217618,0.308128,
0.825097,-0.967016,0.055935,
1.124838,-1.217618,0.055935,
1.124838,-0.967016,0.055935,
0.825097,-0.916895,0.055935,
0.825097,-0.666293,0.308128,
0.825097,-0.916895,0.308128,
0.825097,-0.666293,0.308128,
1.124838,-0.666293,0.055935,
1.124838,-0.666293,0.308128,
1.124838,-0.666293,0.055935,
1.124838,-0.916895,0.308128,
1.124838,-0.666293,0.308128,
1.124838,-0.916895,0.055935,
0.825097,-0.916895,0.308128,
1.124838,-0.916895,0.308128,
0.825097,-0.666293,0.055935,
1.124838,-0.916895,0.055935,
1.124838,-0.666293,0.055935,
0.814370,0.079308,-0.630611,
0.815722,0.069779,-0.630611,
0.842299,0.051379,-0.630611,
1.119240,0.051431,-0.630611,
1.119240,0.133335,-0.258736,
1.119240,0.133335,-0.630611,
0.822775,0.053656,-0.643024,
0.816435,0.059996,-0.241218,
0.816435,0.059996,-0.643024,
0.810906,0.078270,-0.643024,
0.810906,0.106495,-0.241218,
0.810906,0.106495,-0.643024,
0.812365,0.067985,-0.643024,
0.816435,0.059996,-0.241218,
0.812364,0.067985,-0.241218,
0.841050,0.136639,-0.643024,
1.139960,0.136583,-0.241218,
1.139961,0.136583,-0.643024,
0.812365,0.067985,-0.643024,
0.810906,0.078271,-0.241218,
0.810906,0.078270,-0.643024,
0.841050,0.048126,-0.643024,
1.139960,0.048182,-0.241218,
0.841050,0.048126,-0.241218,
0.810906,0.106495,-0.643024,
0.812364,0.116780,-0.241218,
0.812365,0.116780,-0.643024,
0.812365,0.116780,-0.643024,
0.816435,0.124770,-0.241218,
0.816435,0.124770,-0.643024,
0.816435,0.124770,-0.643024,
0.822775,0.131110,-0.241218,
0.822775,0.131110,-0.643024,
0.841050,0.048126,-0.643024,
0.830765,0.049585,-0.241218,
0.830765,0.049585,-0.643024,
0.822775,0.131110,-0.643024,
0.830765,0.135181,-0.241218,
0.830765,0.135180,-0.643024,
0.830765,0.049585,-0.643024,
0.822775,0.053656,-0.241218,
0.822775,0.053656,-0.643024,
0.830765,0.135180,-0.643024,
0.841050,0.136639,-0.241218,
0.841050,0.136639,-0.643024,
0.801699,0.049290,-0.241218,
0.812069,0.038919,-0.643024,
0.801699,0.049289,-0.643024,
0.792747,0.107924,-0.241218,
0.792747,0.076841,-0.643024,
0.792747,0.107924,-0.643024,
0.795041,0.062356,-0.241218,
0.801699,0.049289,-0.643024,
0.795041,0.062356,-0.643024,
1.139960,0.154798,-0.241218,
0.839621,0.154798,-0.643024,
1.139961,0.154798,-0.643024,
0.792747,0.076841,-0.241218,
0.795041,0.062356,-0.643024,
0.792747,0.076841,-0.643024,
1.139960,0.029967,-0.241218,
0.839621,0.029967,-0.643024,
0.839621,0.029967,-0.241218,
0.795041,0.122409,-0.241218,
0.792747,0.107924,-0.643024,
0.795041,0.122409,-0.643024,
0.801699,0.135476,-0.241218,
0.795041,0.122409,-0.643024,
0.801699,0.135476,-0.643024,
0.812069,0.145846,-0.241218,
0.801699,0.135476,-0.643024,
0.812069,0.145846,-0.643024,
0.825136,0.032262,-0.241218,
0.839621,0.029967,-0.643024,
0.825136,0.032262,-0.643024,
0.825136,0.152504,-0.241218,
0.812069,0.145846,-0.643024,
0.825136,0.152504,-0.643024,
0.812069,0.038919,-0.643024,
0.825136,0.032262,-0.241218,
0.825136,0.032262,-0.643024,
0.839621,0.154798,-0.643024,
0.825136,0.152504,-0.241218,
0.825136,0.152504,-0.643024,
0.830765,0.049585,-0.643024,
0.839621,0.029967,-0.643024,
0.841050,0.048126,-0.643024,
0.830765,0.049585,-0.643024,
0.812069,0.038919,-0.643024,
0.825136,0.032262,-0.643024,
0.822775,0.053656,-0.643024,
0.801699,0.049289,-0.643024,
0.812069,0.038919,-0.643024,
0.816435,0.059996,-0.643024,
0.795041,0.062356,-0.643024,
0.801699,0.049289,-0.643024,
0.812365,0.067985,-0.643024,
0.792747,0.076841,-0.643024,
0.795041,0.062356,-0.643024,
0.812365,0.116780,-0.643024,
0.792747,0.107924,-0.643024,
0.810906,0.106495,-0.643024,
0.816435,0.124770,-0.643024,
0.795041,0.122409,-0.643024,
0.812365,0.116780,-0.643024,
0.822775,0.131110,-0.643024,
0.801699,0.135476,-0.643024,
0.816435,0.124770,-0.643024,
0.830765,0.135180,-0.643024,
0.812069,0.145846,-0.643024,
0.822775,0.131110,-0.643024,
0.830765,0.135180,-0.643024,
0.839621,0.154798,-0.643024,
0.825136,0.152504,-0.643024,
0.810906,0.078270,-0.643024,
0.792747,0.107924,-0.643024,
0.792747,0.076841,-0.643024,
0.841050,0.136639,-0.643024,
1.139961,0.154798,-0.643024,
0.839621,0.154798,-0.643024,
0.841050,0.048126,-0.241218,
1.139960,0.029967,-0.241218,
0.839621,0.029967,-0.241218,
0.830765,0.049585,-0.241218,
0.839621,0.029967,-0.241218,
0.825136,0.032262,-0.241218,
0.822775,0.053656,-0.241218,
0.825136,0.032262,-0.241218,
0.812069,0.038920,-0.241218,
0.822775,0.053656,-0.241218,
0.801699,0.049290,-0.241218,
0.816435,0.059996,-0.241218,
0.812364,0.067985,-0.241218,
0.801699,0.049290,-0.241218,
0.795041,0.062356,-0.241218,
0.812364,0.067985,-0.241218,
0.792747,0.076841,-0.241218,
0.810906,0.078271,-0.241218,
0.812364,0.116780,-0.241218,
0.792747,0.107924,-0.241218,
0.795041,0.122409,-0.241218,
0.816435,0.124770,-0.241218,
0.795041,0.122409,-0.241218,
0.801699,0.135476,-0.241218,
0.822775,0.131110,-0.241218,
0.801699,0.135476,-0.241218,
0.812069,0.145846,-0.241218,
0.830765,0.135181,-0.241218,
0.812069,0.145846,-0.241218,
0.825136,0.152504,-0.241218,
0.830765,0.135181,-0.241218,
0.839621,0.154798,-0.241218,
0.841050,0.136639,-0.241218,
0.810906,0.078271,-0.241218,
0.792747,0.107924,-0.241218,
0.810906,0.106495,-0.241218,
0.841050,0.136639,-0.241218,
1.139960,0.154798,-0.241218,
1.139960,0.136583,-0.241218,
1.139961,0.048182,-0.643024,
1.139960,0.029967,-0.241218,
1.139960,0.048182,-0.241218,
1.139960,0.136583,-0.241218,
1.139961,0.154798,-0.643024,
1.139961,0.136583,-0.643024,
0.841050,0.048126,-0.643024,
1.139961,0.029967,-0.643024,
1.139961,0.048182,-0.643024,
0.814370,0.079308,-0.258736,
0.815722,0.069779,-0.258736,
0.842299,0.051379,-0.258736,
0.814370,0.216622,-0.630611,
0.815722,0.207093,-0.630611,
0.842299,0.188693,-0.630611,
1.119240,0.188745,-0.630611,
1.119240,0.270649,-0.258736,
1.119240,0.270649,-0.630611,
0.822775,0.190970,-0.643024,
0.816435,0.197310,-0.241218,
0.816435,0.197310,-0.643024,
0.810906,0.243809,-0.643024,
0.810906,0.215584,-0.241218,
0.810906,0.243809,-0.241218,
0.816435,0.197310,-0.643024,
0.812364,0.205299,-0.241218,
0.812365,0.205299,-0.643024,
0.841050,0.273953,-0.643024,
1.139960,0.273897,-0.241218,
1.139961,0.273897,-0.643024,
0.812365,0.205299,-0.643024,
0.810906,0.215584,-0.241218,
0.810906,0.215584,-0.643024,
0.841050,0.185440,-0.643024,
1.139960,0.185496,-0.241218,
0.841050,0.185440,-0.241218,
0.810906,0.243809,-0.643024,
0.812364,0.254094,-0.241218,
0.812365,0.254094,-0.643024,
0.812365,0.254094,-0.643024,
0.816435,0.262084,-0.241218,
0.816435,0.262083,-0.643024,
0.816435,0.262083,-0.643024,
0.822775,0.268424,-0.241218,
0.822776,0.268424,-0.643024,
0.841050,0.185440,-0.643024,
0.830765,0.186899,-0.241218,
0.830765,0.186899,-0.643024,
0.822776,0.268424,-0.643024,
0.830765,0.272494,-0.241218,
0.830765,0.272494,-0.643024,
0.830765,0.186899,-0.643024,
0.822775,0.190970,-0.241218,
0.822775,0.190970,-0.643024,
0.830765,0.272494,-0.643024,
0.841050,0.273953,-0.241218,
0.841050,0.273953,-0.643024,
0.801699,0.186603,-0.643024,
0.812069,0.176233,-0.241218,
0.812069,0.176233,-0.643024,
0.792747,0.245238,-0.241218,
0.792747,0.214155,-0.643024,
0.792747,0.245238,-0.643024,
0.795041,0.199670,-0.241218,
0.801699,0.186603,-0.643024,
0.795041,0.199670,-0.643024,
1.139960,0.292112,-0.241218,
0.839621,0.292112,-0.643024,
1.139961,0.292112,-0.643024,
0.792747,0.214155,-0.643024,
0.795041,0.199670,-0.241218,
0.795041,0.199670,-0.643024,
1.139960,0.167281,-0.241218,
0.839621,0.167281,-0.643024,
0.839621,0.167281,-0.241218,
0.795041,0.259723,-0.241218,
0.792747,0.245238,-0.643024,
0.795041,0.259723,-0.643024,
0.801699,0.272790,-0.643024,
0.795041,0.259723,-0.241218,
0.795041,0.259723,-0.643024,
0.812069,0.283160,-0.241218,
0.801699,0.272790,-0.643024,
0.812069,0.283160,-0.643024,
0.825136,0.169576,-0.241218,
0.839621,0.167281,-0.643024,
0.825136,0.169576,-0.643024,
0.825136,0.289818,-0.241218,
0.812069,0.283160,-0.643024,
0.825136,0.289818,-0.643024,
0.812069,0.176233,-0.241218,
0.825136,0.169576,-0.643024,
0.812069,0.176233,-0.643024,
0.839621,0.292112,-0.241218,
0.825136,0.289818,-0.643024,
0.839621,0.292112,-0.643024,
0.830765,0.186899,-0.643024,
0.839621,0.167281,-0.643024,
0.841050,0.185440,-0.643024,
0.830765,0.186899,-0.643024,
0.812069,0.176233,-0.643024,
0.825136,0.169576,-0.643024,
0.822775,0.190970,-0.643024,
0.801699,0.186603,-0.643024,
0.812069,0.176233,-0.643024,
0.816435,0.197310,-0.643024,
0.795041,0.199670,-0.643024,
0.801699,0.186603,-0.643024,
0.812365,0.205299,-0.643024,
0.792747,0.214155,-0.643024,
0.795041,0.199670,-0.643024,
0.812365,0.254094,-0.643024,
0.792747,0.245238,-0.643024,
0.810906,0.243809,-0.643024,
0.816435,0.262083,-0.643024,
0.795041,0.259723,-0.643024,
0.812365,0.254094,-0.643024,
0.822776,0.268424,-0.643024,
0.801699,0.272790,-0.643024,
0.816435,0.262083,-0.643024,
0.822776,0.268424,-0.643024,
0.825136,0.289818,-0.643024,
0.812069,0.283160,-0.643024,
0.830765,0.272494,-0.643024,
0.839621,0.292112,-0.643024,
0.825136,0.289818,-0.643024,
0.810906,0.215584,-0.643024,
0.792747,0.245238,-0.643024,
0.792747,0.214155,-0.643024,
0.841050,0.273953,-0.643024,
1.139961,0.292112,-0.643024,
0.839621,0.292112,-0.643024,
0.841050,0.185440,-0.241218,
